a,b,c,Tc,Th,Ih,V,Q
3.574059584,3.574059584,6.070694181,529.6737538,790.1828895,7.321122015,-0.001280711,1.720609024
9.900195809,9.900195809,9.610995498,642.599912,820.2664381,0,0.037825563,2.288509954
9.900195809,9.900195809,9.610995498,642.599912,820.2664381,4.553352145,0.030277337,2.930816403
9.900195809,9.900195809,9.610995498,642.599912,820.2664381,9.10670429,0.022702396,3.606626109
9.900195809,9.900195809,9.610995498,642.599912,820.2664381,13.66005643,0.015086278,4.317227462
9.900195809,9.900195809,9.610995498,642.599912,820.2664381,18.21340858,0.007413251,5.062463179
9.900195809,9.900195809,9.610995498,642.599912,820.2664381,22.76676072,-3.40E-04,5.84645192
1.902064965,1.902064965,3.775273444,473.7975875,527.584856,0,0.007951619,0.0891745
1.902064965,1.902064965,3.775273444,473.7975875,527.584856,0.162592664,0.006369719,0.100702604
1.902064965,1.902064965,3.775273444,473.7975875,527.584856,0.325185328,0.004786336,0.112486592
1.902064965,1.902064965,3.775273444,473.7975875,527.584856,0.487777992,0.003201046,0.124529451
1.902064965,1.902064965,3.775273444,473.7975875,527.584856,0.650370657,0.001613931,0.136828402
1.902064965,1.902064965,3.775273444,473.7975875,527.584856,0.812963321,2.35E-05,0.149409265
7.108966194,7.108966194,2.117678757,310.1566526,600.6991177,0,0.03608345,13.88687714
7.108966194,7.108966194,2.117678757,310.1566526,600.6991177,21.27499071,0.029291627,14.83684878
7.108966194,7.108966194,2.117678757,310.1566526,600.6991177,42.54998141,0.02232983,15.93343002
7.108966194,7.108966194,2.117678757,310.1566526,600.6991177,63.82497212,0.015149185,17.1898662
7.108966194,7.108966194,2.117678757,310.1566526,600.6991177,85.09996283,0.007684938,18.6253442
7.108966194,7.108966194,2.117678757,310.1566526,600.6991177,106.3749535,-1.40E-04,20.26193197
8.956787894,8.956787894,8.783523559,501.7297821,805.6428007,0,0.059256063,3.825464532
8.956787894,8.956787894,8.783523559,501.7297821,805.6428007,7.43397148,0.047577804,4.611642032
8.956787894,8.956787894,8.783523559,501.7297821,805.6428007,14.86794296,0.035697124,5.485490287
8.956787894,8.956787894,8.783523559,501.7297821,805.6428007,22.30191444,0.023526801,6.455463581
8.956787894,8.956787894,8.783523559,501.7297821,805.6428007,29.73588592,0.010992501,7.525054095
8.956787894,8.956787894,8.783523559,501.7297821,805.6428007,37.1698574,-0.002033336,8.710717824
4.348101021,4.348101021,1.483425678,674.5778428,780.3148197,0,0.022613781,1.698184182
4.348101021,4.348101021,1.483425678,674.5778428,780.3148197,3.42612228,0.018098418,2.200829848
4.348101021,4.348101021,1.483425678,674.5778428,780.3148197,6.85224456,0.013578237,2.718361154
4.348101021,4.348101021,1.483425678,674.5778428,780.3148197,10.27836684,0.009051537,3.251167414
4.348101021,4.348101021,1.483425678,674.5778428,780.3148197,13.70448912,0.004511993,3.800628287
4.348101021,4.348101021,1.483425678,674.5778428,780.3148197,17.1306114,-4.20E-05,4.366466826
1.554357721,1.554357721,10.33034127,426.2556069,704.8984212,0,0.047275378,0.101990448
1.554357721,1.554357721,10.33034127,426.2556069,704.8984212,0.188210564,0.03809028,0.116875024
1.554357721,1.554357721,10.33034127,426.2556069,704.8984212,0.376421127,0.028701847,0.133533811
1.554357721,1.554357721,10.33034127,426.2556069,704.8984212,0.564631691,0.019036631,0.152133828
1.554357721,1.554357721,10.33034127,426.2556069,704.8984212,0.752842254,0.009016057,0.172883417
1.554357721,1.554357721,10.33034127,426.2556069,704.8984212,0.941052818,-0.001473133,0.196061129
6.789434511,6.789434511,11.37528413,836.0741874,869.2143817,0,0.007360332,0.158315619
6.789434511,6.789434511,11.37528413,836.0741874,869.2143817,0.287714325,0.005879419,0.211927034
6.789434511,6.789434511,11.37528413,836.0741874,869.2143817,0.575428651,0.004398468,0.265987966
6.789434511,6.789434511,11.37528413,836.0741874,869.2143817,0.863142976,0.002917455,0.320412805
6.789434511,6.789434511,11.37528413,836.0741874,869.2143817,1.150857302,0.001436084,0.375289141
6.789434511,6.789434511,11.37528413,836.0741874,869.2143817,1.438571627,-4.57E-05,0.430568362
5.012802782,5.012802782,6.221733604,359.5279989,571.8965924,0,0.027619668,1.640288286
5.012802782,5.012802782,6.221733604,359.5279989,571.8965924,2.693735535,0.022265592,1.777556767
5.012802782,5.012802782,6.221733604,359.5279989,571.8965924,5.387471071,0.016833638,1.929373652
5.012802782,5.012802782,6.221733604,359.5279989,571.8965924,8.081206606,0.011297955,2.097057102
5.012802782,5.012802782,6.221733604,359.5279989,571.8965924,10.77494214,0.00563416,2.281592621
5.012802782,5.012802782,6.221733604,359.5279989,571.8965924,13.46867768,-1.85E-04,2.484278764
9.580620116,9.580620116,2.50698907,560.043936,648.5510206,0,0.016480916,4.606549038
9.580620116,9.580620116,2.50698907,560.043936,648.5510206,9.113197848,0.013200511,5.573768103
9.580620116,9.580620116,2.50698907,560.043936,648.5510206,18.2263957,0.00991335,6.570663372
9.580620116,9.580620116,2.50698907,560.043936,648.5510206,27.33959354,0.006617061,7.597825708
9.580620116,9.580620116,2.50698907,560.043936,648.5510206,36.45279139,0.003309027,8.655766268
9.580620116,9.580620116,2.50698907,560.043936,648.5510206,45.56598924,-1.52E-05,9.747427416
3.21150506,3.21150506,7.766007892,613.1003,678.4162145,0,0.012896386,0.117148157
3.21150506,3.21150506,7.766007892,613.1003,678.4162145,0.233881689,0.010322575,0.145769947
3.21150506,3.21150506,7.766007892,613.1003,678.4162145,0.467763379,0.007746888,0.174974165
3.21150506,3.21150506,7.766007892,613.1003,678.4162145,0.701645068,0.005169169,0.204786833
3.21150506,3.21150506,7.766007892,613.1003,678.4162145,0.935526757,0.00258692,0.235246467
3.21150506,3.21150506,7.766007892,613.1003,678.4162145,1.169408446,-6.86E-07,0.266350818
5.918933819,5.918933819,4.397714139,340.5271502,751.6184348,0,0.064955574,5.541514012
5.918933819,5.918933819,4.397714139,340.5271502,751.6184348,9.35157384,0.052820428,6.147371499
5.918933819,5.918933819,4.397714139,340.5271502,751.6184348,18.70314768,0.040137517,6.872050215
5.918933819,5.918933819,4.397714139,340.5271502,751.6184348,28.05472152,0.026698842,7.734620585
5.918933819,5.918933819,4.397714139,340.5271502,751.6184348,37.40629536,0.012258308,8.760418101
5.918933819,5.918933819,4.397714139,340.5271502,751.6184348,46.7578692,-0.003512221,9.984489826
1.507077646,1.507077646,6.966638776,355.279422,372.2615772,0,0.001326843,0.013661953
1.507077646,1.507077646,6.966638776,355.279422,372.2615772,0.016910057,0.001059216,0.01413381
1.507077646,1.507077646,6.966638776,355.279422,372.2615772,0.033820115,7.92E-04,0.014610182
1.507077646,1.507077646,6.966638776,355.279422,372.2615772,0.050730172,5.24E-04,0.01509108
1.507077646,1.507077646,6.966638776,355.279422,372.2615772,0.067640229,2.56E-04,0.015576222
1.507077646,1.507077646,6.966638776,355.279422,372.2615772,0.084550286,-1.14E-05,0.016066113
7.235730668,7.235730668,9.949642966,445.1681788,738.1430278,0,0.052161316,2.315017074
7.235730668,7.235730668,9.949642966,445.1681788,738.1430278,4.35558175,0.041988098,2.692548563
7.235730668,7.235730668,9.949642966,445.1681788,738.1430278,8.711163499,0.031588887,3.115631126
7.235730668,7.235730668,9.949642966,445.1681788,738.1430278,13.06674525,0.020876901,3.588939894
7.235730668,7.235730668,9.949642966,445.1681788,738.1430278,17.422327,0.009774822,4.116933505
7.235730668,7.235730668,9.949642966,445.1681788,738.1430278,21.77790875,-0.001855411,4.708039533
5.376288464,5.376288464,5.734052986,691.6761741,837.1598231,0,0.031675373,0.90739334
5.376288464,5.376288464,5.734052986,691.6761741,837.1598231,1.791316458,0.025349386,1.183214559
5.376288464,5.376288464,5.734052986,691.6761741,837.1598231,3.582632916,0.019010584,1.469704558
5.376288464,5.376288464,5.734052986,691.6761741,837.1598231,5.373949374,0.012651008,1.767417459
5.376288464,5.376288464,5.734052986,691.6761741,837.1598231,7.165265832,0.006255004,2.077157616
5.376288464,5.376288464,5.734052986,691.6761741,837.1598231,8.95658229,-1.85E-04,2.398596525
2.582543854,2.582543854,9.090369346,371.9986525,616.5122079,0,0.034806041,0.322446214
2.582543854,2.582543854,9.090369346,371.9986525,616.5122079,0.54988326,0.028096305,0.354439398
2.582543854,2.582543854,9.090369346,371.9986525,616.5122079,1.09976652,0.021255339,0.390216367
2.582543854,2.582543854,9.090369346,371.9986525,616.5122079,1.64964978,0.014241363,0.430088188
2.582543854,2.582543854,9.090369346,371.9986525,616.5122079,2.19953304,0.007007467,0.474429889
2.582543854,2.582543854,9.090369346,371.9986525,616.5122079,2.7494163,-5.00E-04,0.523690846
6.041074149,6.041074149,2.242513065,415.5359755,492.4412212,0,0.009707561,2.414762079
6.041074149,6.041074149,2.242513065,415.5359755,492.4412212,4.053832636,0.007778688,2.632073335
6.041074149,6.041074149,2.242513065,415.5359755,492.4412212,8.107665271,0.005845927,2.857214776
6.041074149,6.041074149,2.242513065,415.5359755,492.4412212,12.16149791,0.003908259,3.090324083
6.041074149,6.041074149,2.242513065,415.5359755,492.4412212,16.21533054,0.001964911,3.331354673
6.041074149,6.041074149,2.242513065,415.5359755,492.4412212,20.26916318,1.44E-05,3.580787451
11.29160787,11.29160787,4.029100753,505.4044038,709.7175966,0,0.037854902,9.300999933
11.29160787,11.29160787,4.029100753,505.4044038,709.7175966,18.08886616,0.03037317,11.08225332
11.29160787,11.29160787,4.029100753,505.4044038,709.7175966,36.17773232,0.022812969,13.00030399
11.29160787,11.29160787,4.029100753,505.4044038,709.7175966,54.26659848,0.015143785,15.06449783
11.29160787,11.29160787,4.029100753,505.4044038,709.7175966,72.35546464,0.007338291,17.27913113
11.29160787,11.29160787,4.029100753,505.4044038,709.7175966,90.44433079,-6.50E-04,19.66417857
4.879332781,4.879332781,2.825919777,283.5828964,829.0616563,0,0.085244592,8.056473095
4.879332781,4.879332781,2.825919777,283.5828964,829.0616563,12.58329105,0.069979321,8.811464013
4.879332781,4.879332781,2.825919777,283.5828964,829.0616563,25.16658209,0.0537037,9.765659749
4.879332781,4.879332781,2.825919777,283.5828964,829.0616563,37.74987314,0.035988392,10.96243608
4.879332781,4.879332781,2.825919777,283.5828964,829.0616563,50.33316419,0.016290414,12.46236181
4.879332781,4.879332781,2.825919777,283.5828964,829.0616563,62.91645524,-0.006167173,14.35109083
2.902203716,2.902203716,4.748362644,731.685423,815.8781344,0,0.018419751,0.182951796
2.902203716,2.902203716,4.748362644,731.685423,815.8781344,0.363357169,0.014738853,0.241754197
2.902203716,2.902203716,4.748362644,731.685423,815.8781344,0.726714338,0.011054237,0.301896762
2.902203716,2.902203716,4.748362644,731.685423,815.8781344,1.090071507,0.007365335,0.363361118
2.902203716,2.902203716,4.748362644,731.685423,815.8781344,1.453428676,0.003670218,0.4261646
2.902203716,2.902203716,4.748362644,731.685423,815.8781344,1.816785845,-3.32E-05,0.490336779
11.63930975,11.63930975,10.61631257,311.537123,513.9599376,0,0.021215289,5.672016254
11.63930975,11.63930975,10.61631257,311.537123,513.9599376,8.119909996,0.017119427,5.965342011
11.63930975,11.63930975,10.61631257,311.537123,513.9599376,16.23981999,0.012977238,6.29188854
11.63930975,11.63930975,10.61631257,311.537123,513.9599376,24.35972999,0.008777633,6.653121147
11.63930975,11.63930975,10.61631257,311.537123,513.9599376,32.47963999,0.004506271,7.051479028
11.63930975,11.63930975,10.61631257,311.537123,513.9599376,40.59954998,1.49E-04,7.489192858
5.69590448,5.69590448,6.729658637,479.7644339,596.2950505,0,0.018975873,0.900572756
5.69590448,5.69590448,6.729658637,479.7644339,596.2950505,1.700760551,0.015216863,1.037251375
5.69590448,5.69590448,6.729658637,479.7644339,596.2950505,3.401521101,0.011440872,1.180353286
5.69590448,5.69590448,6.729658637,479.7644339,596.2950505,5.102281652,0.007642432,1.330076989
5.69590448,5.69590448,6.729658637,479.7644339,596.2950505,6.803042202,0.003815938,1.48664049
5.69590448,5.69590448,6.729658637,479.7644339,596.2950505,8.503802753,-4.52E-05,1.650335369
7.598242247,7.598242247,3.545349842,657.3639432,695.5256903,0,0.007796445,0.81148562
7.598242247,7.598242247,3.545349842,657.3639432,695.5256903,1.626029605,0.006238903,1.031190361
7.598242247,7.598242247,3.545349842,657.3639432,695.5256903,3.25205921,0.004680935,1.253365446
7.598242247,7.598242247,3.545349842,657.3639432,695.5256903,4.878088815,0.003122394,1.478029442
7.598242247,7.598242247,3.545349842,657.3639432,695.5256903,6.504118421,0.001563131,1.705201503
7.598242247,7.598242247,3.545349842,657.3639432,695.5256903,8.130148026,3.23E-06,1.935137088
10.30315601,10.30315601,11.0266419,406.5952274,767.5035202,0,0.062886667,5.354837803
10.30315601,10.30315601,11.0266419,406.5952274,767.5035202,9.776038641,0.050789711,6.1409373
10.30315601,10.30315601,11.0266419,406.5952274,767.5035202,19.55207728,0.038298829,7.049722166
10.30315601,10.30315601,11.0266419,406.5952274,767.5035202,29.32811592,0.025260854,8.097439767
10.30315601,10.30315601,11.0266419,406.5952274,767.5035202,39.10415457,0.011528825,9.301284156
10.30315601,10.30315601,11.0266419,406.5952274,767.5035202,48.88019321,-0.003141457,10.69169965
1.852245716,1.852245716,1.835005207,549.7429735,863.0125677,0,0.064413052,0.765036813
1.852245716,1.852245716,1.835005207,549.7429735,863.0125677,1.484726873,0.0516379,0.944839693
1.852245716,1.852245716,1.835005207,549.7429735,863.0125677,2.969453746,0.038686532,1.143234947
1.852245716,1.852245716,1.835005207,549.7429735,863.0125677,4.454180619,0.025474233,1.361534756
1.852245716,1.852245716,1.835005207,549.7429735,863.0125677,5.938907492,0.011886168,1.600845318
1.852245716,1.852245716,1.835005207,549.7429735,863.0125677,7.423634365,-0.002205266,1.863738376
10.92913727,10.92913727,8.43530881,588.8291389,759.243871,0,0.034623537,3.185355647
10.92913727,10.92913727,8.43530881,588.8291389,759.243871,6.3732405,0.027728014,3.973675327
10.92913727,10.92913727,8.43530881,588.8291389,759.243871,12.746481,0.020798749,4.806142135
10.92913727,10.92913727,8.43530881,588.8291389,759.243871,19.1197215,0.013830698,5.682004025
10.92913727,10.92913727,8.43530881,588.8291389,759.243871,25.492962,0.006795323,6.608752837
10.92913727,10.92913727,8.43530881,588.8291389,759.243871,31.8662025,-3.18E-04,7.585216896
8.137908968,8.137908968,6.475560134,327.9212189,684.9078398,0,0.051555153,6.60042481
8.137908968,8.137908968,6.475560134,327.9212189,684.9078398,10.75875347,0.041928063,7.202706887
8.137908968,8.137908968,6.475560134,327.9212189,684.9078398,21.51750695,0.031942158,7.91294469
8.137908968,8.137908968,6.475560134,327.9212189,684.9078398,32.27626042,0.021469657,8.744727566
8.137908968,8.137908968,6.475560134,327.9212189,684.9078398,43.0350139,0.010357027,9.716736311
8.137908968,8.137908968,6.475560134,327.9212189,684.9078398,53.79376737,-0.001593421,10.85401028
8.752566429,8.752566429,5.527215176,790.2998437,825.9244496,0,0.007883431,0.596633227
8.752566429,8.752566429,5.527215176,790.2998437,825.9244496,1.145864052,0.006307305,0.798041443
8.752566429,8.752566429,5.527215176,790.2998437,825.9244496,2.291728105,0.004730873,1.001222465
8.752566429,8.752566429,5.527215176,790.2998437,825.9244496,3.437592157,0.003153953,1.206291703
8.752566429,8.752566429,5.527215176,790.2998437,825.9244496,4.58345621,0.001576438,1.413112202
8.752566429,8.752566429,5.527215176,790.2998437,825.9244496,5.729320262,-1.88E-06,1.621793961
5.799665497,5.799665497,10.69692159,326.3849857,524.0151851,0,0.021873889,1.317159224
5.799665497,5.799665497,10.69692159,326.3849857,524.0151851,1.963088408,0.017639258,1.394930759
5.799665497,5.799665497,10.69692159,326.3849857,524.0151851,3.926176817,0.013355297,1.48106799
5.799665497,5.799665497,10.69692159,326.3849857,524.0151851,5.889265225,0.009010175,1.575950209
5.799665497,5.799665497,10.69692159,326.3849857,524.0151851,7.852353633,0.004588525,1.680215053
5.799665497,5.799665497,10.69692159,326.3849857,524.0151851,9.815442041,7.51E-05,1.79443793
11.54375216,11.54375216,9.044556125,457.7507324,604.1243939,0,0.02335772,3.515810906
11.54375216,11.54375216,9.044556125,457.7507324,604.1243939,6.547173451,0.018745979,4.01315537
11.54375216,11.54375216,9.044556125,457.7507324,604.1243939,13.0943469,0.014102199,4.540460105
11.54375216,11.54375216,9.044556125,457.7507324,604.1243939,19.64152035,0.009414071,5.100217186
11.54375216,11.54375216,9.044556125,457.7507324,604.1243939,26.1886938,0.004670537,5.693483218
11.54375216,11.54375216,9.044556125,457.7507324,604.1243939,32.73586725,-1.39E-04,6.321256588
3.778550603,3.778550603,10.24779332,382.2675874,796.0483848,0,0.071461188,0.900260272
3.778550603,3.778550603,10.24779332,382.2675874,796.0483848,1.605099132,0.057860301,1.024462871
3.778550603,3.778550603,10.24779332,382.2675874,796.0483848,3.210198263,0.043705132,1.171382108
3.778550603,3.778550603,10.24779332,382.2675874,796.0483848,4.815297395,0.028780497,1.344396774
3.778550603,3.778550603,10.24779332,382.2675874,796.0483848,6.420396527,0.01285194,1.547753993
3.778550603,3.778550603,10.24779332,382.2675874,796.0483848,8.025495659,-0.004411911,1.787424099
7.015139859,7.015139859,2.936035507,534.3505341,852.3965338,0,0.064612342,7.059013917
7.015139859,7.015139859,2.936035507,534.3505341,852.3965338,13.70198676,0.05181999,8.660017101
7.015139859,7.015139859,2.936035507,534.3505341,852.3965338,27.40397353,0.03883221,10.43414395
7.015139859,7.015139859,2.936035507,534.3505341,852.3965338,41.10596029,0.025559577,12.39430436
7.015139859,7.015139859,2.936035507,534.3505341,852.3965338,54.80794705,0.011882412,14.55371178
7.015139859,7.015139859,2.936035507,534.3505341,852.3965338,68.50993382,-0.002331507,16.93668898
6.467000353,6.467000353,7.334274597,637.9231844,730.1253489,0,0.019013239,0.686068357
6.467000353,6.467000353,7.334274597,637.9231844,730.1253489,1.376976388,0.015217785,0.870127315
6.467000353,6.467000353,7.334274597,637.9231844,730.1253489,2.753952776,0.011417248,1.059377555
6.467000353,6.467000353,7.334274597,637.9231844,730.1253489,4.130929164,0.007609521,1.253906684
6.467000353,6.467000353,7.334274597,637.9231844,730.1253489,5.507905552,0.003792354,1.453852396
6.467000353,6.467000353,7.334274597,637.9231844,730.1253489,6.88488194,-3.68E-05,1.65939524
3.673256931,3.673256931,3.795344369,314.8246423,658.1503325,0,0.046936025,2.301392382
3.673256931,3.673256931,3.795344369,314.8246423,658.1503325,3.645125916,0.038194735,2.487632761
3.673256931,3.673256931,3.795344369,314.8246423,658.1503325,7.290251833,0.029154788,2.706397028
3.673256931,3.673256931,3.795344369,314.8246423,658.1503325,10.93537775,0.019703927,2.962328479
3.673256931,3.673256931,3.795344369,314.8246423,658.1503325,14.58050367,0.009717664,3.260560154
3.673256931,3.673256931,3.795344369,314.8246423,658.1503325,18.22562958,-9.63E-04,3.608153407
7.354933558,7.354933558,8.765996478,287.4508252,380.0763781,0,0.006101698,1.559082759
7.354933558,7.354933558,8.765996478,287.4508252,380.0763781,1.617385193,0.004888633,1.591115501
7.354933558,7.354933558,8.765996478,287.4508252,380.0763781,3.234770387,0.003674427,1.625064374
7.354933558,7.354933558,8.765996478,287.4508252,380.0763781,4.85215558,0.002459275,1.660875243
7.354933558,7.354933558,8.765996478,287.4508252,380.0763781,6.469540774,0.001242137,1.698685617
7.354933558,7.354933558,8.765996478,287.4508252,380.0763781,8.086925967,2.30E-05,1.738477838
1.39607818,1.39607818,11.23329439,487.9690108,748.2017404,0,0.048679549,0.064671964
1.39607818,1.39607818,11.23329439,487.9690108,748.2017404,0.125055934,0.039098759,0.076902242
1.39607818,1.39607818,11.23329439,487.9690108,748.2017404,0.250111867,0.029367662,0.090350975
1.39607818,1.39607818,11.23329439,487.9690108,748.2017404,0.375167801,0.019427318,0.105123335
1.39607818,1.39607818,11.23329439,487.9690108,748.2017404,0.500223734,0.009224103,0.12128872
1.39607818,1.39607818,11.23329439,487.9690108,748.2017404,0.625279668,-0.001334494,0.139066351
11.91166802,11.91166802,4.450405519,688.3385614,865.7170851,0,0.038718697,6.952938237
11.91166802,11.91166802,4.450405519,688.3385614,865.7170851,13.52301821,0.030983228,9.040167588
11.91166802,11.91166802,4.450405519,688.3385614,865.7170851,27.04603642,0.023224918,11.22482194
11.91166802,11.91166802,4.450405519,688.3385614,865.7170851,40.56905462,0.015428164,13.51231616
11.91166802,11.91166802,4.450405519,688.3385614,865.7170851,54.09207283,0.007565417,15.90991132
11.91166802,11.91166802,4.450405519,688.3385614,865.7170851,67.61509104,-3.79E-04,18.41497761
2.640587631,2.640587631,10.3129404,506.976928,577.6268375,0,0.011656885,0.075680185
2.640587631,2.640587631,10.3129404,506.976928,577.6268375,0.144654808,0.009337032,0.087967155
2.640587631,2.640587631,10.3129404,506.976928,577.6268375,0.289309615,0.007013595,0.100571516
2.640587631,2.640587631,10.3129404,506.976928,577.6268375,0.433964423,0.004684778,0.113536979
2.640587631,2.640587631,10.3129404,506.976928,577.6268375,0.57861923,0.002349602,0.12685028
2.640587631,2.640587631,10.3129404,506.976928,577.6268375,0.723274038,6.40E-06,0.140515314
9.120438283,9.120438283,6.592766833,412.4861834,642.6769436,0,0.036084776,4.837684421
9.120438283,9.120438283,6.592766833,412.4861834,642.6769436,8.725516471,0.029066558,5.44613737
9.120438283,9.120438283,6.592766833,412.4861834,642.6769436,17.45103294,0.021928288,6.117289813
9.120438283,9.120438283,6.592766833,412.4861834,642.6769436,26.17654941,0.014629762,6.855944396
9.120438283,9.120438283,6.592766833,412.4861834,642.6769436,34.90206588,0.007127022,7.66783954
9.120438283,9.120438283,6.592766833,412.4861834,642.6769436,43.62758236,-6.34E-04,8.560346473
11.20396079,11.20396079,2.48425358,373.3427347,481.8309008,0,0.012215336,11.36142402
11.20396079,11.20396079,2.48425358,373.3427347,481.8309008,17.6888269,0.009794696,12.13386232
11.20396079,11.20396079,2.48425358,373.3427347,481.8309008,35.3776538,0.00736492,12.94931371
11.20396079,11.20396079,2.48425358,373.3427347,481.8309008,53.0664807,0.004924331,13.80784562
11.20396079,11.20396079,2.48425358,373.3427347,481.8309008,70.7553076,0.00246988,14.71238819
11.20396079,11.20396079,2.48425358,373.3427347,481.8309008,88.44413449,-6.19E-07,15.66371101
6.142002179,6.142002179,6.161384988,573.8497394,701.3286811,0,0.024850082,1.066719707
6.142002179,6.142002179,6.161384988,573.8497394,701.3286811,2.119877685,0.019902454,1.309947443
6.142002179,6.142002179,6.161384988,573.8497394,701.3286811,4.239755369,0.01493826,1.563549513
6.142002179,6.142002179,6.161384988,573.8497394,701.3286811,6.359633054,0.009951037,1.827804681
6.142002179,6.142002179,6.161384988,573.8497394,701.3286811,8.479510738,0.004932729,2.103137562
6.142002179,6.142002179,6.161384988,573.8497394,701.3286811,10.59938842,-1.27E-04,2.390620276
9.352180908,9.352180908,1.864450078,354.3235982,799.9217694,0,0.074563521,33.73866317
9.352180908,9.352180908,1.864450078,354.3235982,799.9217694,58.25446305,0.06056487,37.90721323
9.352180908,9.352180908,1.864450078,354.3235982,799.9217694,116.5089261,0.045897718,42.93211195
9.352180908,9.352180908,1.864450078,354.3235982,799.9217694,174.7633891,0.030292131,48.95557219
9.352180908,9.352180908,1.864450078,354.3235982,799.9217694,233.0178522,0.013467664,56.1527969
9.352180908,9.352180908,1.864450078,354.3235982,799.9217694,291.2723152,-0.004978348,64.78902868
2.418893218,2.418893218,6.984165836,431.3173794,832.4151913,0,0.074528649,0.488357259
2.418893218,2.418893218,6.984165836,431.3173794,832.4151913,0.906878996,0.060096801,0.571052317
2.418893218,2.418893218,6.984165836,431.3173794,832.4151913,1.813757992,0.045188375,0.667120976
2.418893218,2.418893218,6.984165836,431.3173794,832.4151913,2.720636988,0.029605212,0.778308785
2.418893218,2.418893218,6.984165836,431.3173794,832.4151913,3.627515985,0.013146844,0.906436269
2.418893218,2.418893218,6.984165836,431.3173794,832.4151913,4.534394981,-0.004520246,1.054731328
10.18523839,10.18523839,3.282784691,705.5269207,788.7101971,0,0.018013295,3.268852545
10.18523839,10.18523839,3.282784691,705.5269207,788.7101971,6.592824769,0.014413877,4.288205076
10.18523839,10.18523839,3.282784691,705.5269207,788.7101971,13.18564954,0.010813235,5.330579483
10.18523839,10.18523839,3.282784691,705.5269207,788.7101971,19.77847431,0.007208227,6.396789204
10.18523839,10.18523839,3.282784691,705.5269207,788.7101971,26.37129908,0.003597933,7.488157586
10.18523839,10.18523839,3.282784691,705.5269207,788.7101971,32.96412384,-1.95E-05,8.603633553
7.394009964,7.394009964,10.93723224,358.1392033,715.5107901,0,0.055931102,3.023181436
7.394009964,7.394009964,10.93723224,358.1392033,715.5107901,5.187865733,0.045351759,3.361062913
7.394009964,7.394009964,10.93723224,358.1392033,715.5107901,10.37573147,0.034385195,3.756085885
7.394009964,7.394009964,10.93723224,358.1392033,715.5107901,15.5635972,0.022889547,4.21600502
7.394009964,7.394009964,10.93723224,358.1392033,715.5107901,20.75146293,0.010697307,4.750997815
7.394009964,7.394009964,10.93723224,358.1392033,715.5107901,25.93932867,-0.002402747,5.374385248
9.477447239,9.477447239,4.08944939,429.4047264,545.7343272,0,0.016474884,4.566165677
9.477447239,9.477447239,4.08944939,429.4047264,545.7343272,8.101962711,0.013216125,5.075610754
9.477447239,9.477447239,4.08944939,429.4047264,545.7343272,16.20392542,0.009941797,5.611677665
9.477447239,9.477447239,4.08944939,429.4047264,545.7343272,24.30588813,0.00664744,6.175206515
9.477447239,9.477447239,4.08944939,429.4047264,545.7343272,32.40785084,0.003328452,6.767123196
9.477447239,9.477447239,4.08944939,429.4047264,545.7343272,40.50981356,-1.95E-05,7.388191304
5.107772235,5.107772235,2.265248535,519.300233,620.0007832,0,0.01759995,1.744185664
5.107772235,5.107772235,2.265248535,519.300233,620.0007832,3.388910753,0.014104266,2.05851694
5.107772235,5.107772235,2.265248535,519.300233,620.0007832,6.777821506,0.010597514,2.384695551
5.107772235,5.107772235,2.265248535,519.300233,620.0007832,10.16673226,0.007075343,2.72330818
5.107772235,5.107772235,2.265248535,519.300233,620.0007832,13.55564301,0.003535452,3.073881642
5.107772235,5.107772235,2.265248535,519.300233,620.0007832,16.94455377,-2.90E-05,3.437748547
8.36362579,8.36362579,8.007749718,618.4050193,668.3864706,0,0.009849409,0.591906589
8.36362579,8.36362579,8.007749718,618.4050193,668.3864706,1.181798916,0.007883281,0.737111839
8.36362579,8.36362579,8.007749718,618.4050193,668.3864706,2.363597833,0.005916341,0.884566104
8.36362579,8.36362579,8.007749718,618.4050193,668.3864706,3.545396749,0.003948232,1.034285014
8.36362579,8.36362579,8.007749718,618.4050193,668.3864706,4.727195666,0.00197891,1.186624801
8.36362579,8.36362579,8.007749718,618.4050193,668.3864706,5.908994582,6.76E-06,1.341344986
11.06853976,11.06853976,5.874722293,297.4693724,743.8011811,0,0.065862441,16.86686033
11.06853976,11.06853976,5.874722293,297.4693724,743.8011811,26.62094367,0.05387479,18.35083732
11.06853976,11.06853976,5.874722293,297.4693724,743.8011811,53.24188735,0.041273131,20.16417033
11.06853976,11.06853976,5.874722293,297.4693724,743.8011811,79.86283102,0.027803662,22.37041612
11.06853976,11.06853976,5.874722293,297.4693724,743.8011811,106.4837747,0.013165541,25.04929936
11.06853976,11.06853976,5.874722293,297.4693724,743.8011811,133.1047184,-0.003042722,28.31593111
7.718923968,7.718923968,1.523824655,736.2364482,753.5227001,0,0.00374663,0.834200009
7.718923968,7.718923968,1.523824655,736.2364482,753.5227001,1.703273708,0.002997857,1.106583588
7.718923968,7.718923968,1.523824655,736.2364482,753.5227001,3.406547416,0.002249255,1.380301753
7.718923968,7.718923968,1.523824655,736.2364482,753.5227001,5.109821123,0.001500437,1.655332786
7.718923968,7.718923968,1.523824655,736.2364482,753.5227001,6.813094831,7.52E-04,1.93173788
