a,b,c,Tc,Th,Ih,V,Q
2.949343995,2.949343995,7.801553155,753.2172126,784.1812666,1.068142598,4.14E-07,0.270544643
4.450462796,4.450462796,6.267823263,314.5828946,655.7065083,0,0.049888502,3.796196296
4.450462796,4.450462796,6.267823263,314.5828946,655.7065083,6.858184064,0.03991049,4.163879475
4.450462796,4.450462796,6.267823263,314.5828946,655.7065083,13.71636813,0.029865159,4.599751206
4.450462796,4.450462796,6.267823263,314.5828946,655.7065083,20.57455219,0.019718971,5.105406538
4.450462796,4.450462796,6.267823263,314.5828946,655.7065083,27.43273626,0.009433022,5.685243726
4.450462796,4.450462796,6.267823263,314.5828946,655.7065083,34.29092032,-0.001028347,6.342694814
11.38542399,11.38542399,1.903514179,507.7370186,872.7342367,0,0.062613142,86.56324984
11.38542399,11.38542399,1.903514179,507.7370186,872.7342367,153.6483549,0.050048971,101.2450266
11.38542399,11.38542399,1.903514179,507.7370186,872.7342367,307.2967099,0.037427397,117.7982606
11.38542399,11.38542399,1.903514179,507.7370186,872.7342367,460.9450648,0.024717882,136.2798475
11.38542399,11.38542399,1.903514179,507.7370186,872.7342367,614.5934197,0.011894717,156.7430017
11.38542399,11.38542399,1.903514179,507.7370186,872.7342367,768.2417746,-0.001081342,179.3076371
8.847430506,8.847430506,5.729643435,806.2899364,839.5830742,0,0.006031348,1.638576868
8.847430506,8.847430506,5.729643435,806.2899364,839.5830742,2.70267498,0.004825076,2.035277604
8.847430506,8.847430506,5.729643435,806.2899364,839.5830742,5.40534996,0.003618784,2.435153481
8.847430506,8.847430506,5.729643435,806.2899364,839.5830742,8.10802494,0.002412451,2.838202697
8.847430506,8.847430506,5.729643435,806.2899364,839.5830742,10.81069992,0.001206248,3.244204502
8.847430506,8.847430506,5.729643435,806.2899364,839.5830742,13.5133749,-1.83E-07,3.653199199
9.752446905,9.752446905,6.96200486,363.0797045,599.3303391,0,0.034555524,11.27891
9.752446905,9.752446905,6.96200486,363.0797045,599.3303391,20.55455527,0.027637919,12.46547374
9.752446905,9.752446905,6.96200486,363.0797045,599.3303391,41.10911053,0.020697067,13.79357277
9.752446905,9.752446905,6.96200486,363.0797045,599.3303391,61.6636658,0.013721764,15.2675566
9.752446905,9.752446905,6.96200486,363.0797045,599.3303391,82.21822106,0.006701372,16.8885064
9.752446905,9.752446905,6.96200486,363.0797045,599.3303391,102.7727763,-3.77E-04,18.6626251
