a,b,c,Tc,Th,Ih,V,Q
9.673722786,9.673722786,1.441071426,537.2039603,569.1898323,3.667418214,0.00456978,2.736635233
9.673722786,9.673722786,1.441071426,537.2039603,569.1898323,7.334836428,0.003428984,3.094667925
9.673722786,9.673722786,1.441071426,537.2039603,569.1898323,11.00225464,0.002287963,3.456834283
9.673722786,9.673722786,1.441071426,537.2039603,569.1898323,14.66967286,0.001146894,3.823120276
9.673722786,9.673722786,1.441071426,537.2039603,569.1898323,18.33709107,5.20E-06,4.193776808
8.489570566,8.489570566,4.580971437,357.3048303,591.7748755,0,0.037825645,4.540166898
8.489570566,8.489570566,4.580971437,357.3048303,591.7748755,6.877838601,0.030320412,4.972223519
8.489570566,8.489570566,4.580971437,357.3048303,591.7748755,13.7556772,0.022771662,5.453069941
8.489570566,8.489570566,4.580971437,357.3048303,591.7748755,20.6335158,0.015154067,5.986086618
8.489570566,8.489570566,4.580971437,357.3048303,591.7748755,27.5113544,0.007445017,6.572424661
8.489570566,8.489570566,4.580971437,357.3048303,591.7748755,34.389193,-3.81E-04,7.214327902
4.985604214,4.985604214,2.211503156,481.8417166,774.4362608,0,0.056329643,3.527874982
4.985604214,4.985604214,2.211503156,481.8417166,774.4362608,5.243570677,0.045169963,4.051365413
4.985604214,4.985604214,2.211503156,481.8417166,774.4362608,10.48714135,0.033896955,4.630551596
4.985604214,4.985604214,2.211503156,481.8417166,774.4362608,15.73071203,0.022451084,5.268151731
4.985604214,4.985604214,2.211503156,481.8417166,774.4362608,20.97428271,0.010768383,5.96755012
4.985604214,4.985604214,2.211503156,481.8417166,774.4362608,26.21785338,-0.00124556,6.73473522
6.983682058,6.983682058,5.148392453,317.241375,411.3239154,0,0.012680333,1.222715047
6.983682058,6.983682058,5.148392453,317.241375,411.3239154,1.763727377,0.01015338,1.300869064
6.983682058,6.983682058,5.148392453,317.241375,411.3239154,3.527454754,0.007624462,1.383396796
6.983682058,6.983682058,5.148392453,317.241375,411.3239154,5.291182131,0.00509352,1.470187109
6.983682058,6.983682058,5.148392453,317.241375,411.3239154,7.054909508,0.002558011,1.561576219
6.983682058,6.983682058,5.148392453,317.241375,411.3239154,8.818636885,1.81E-05,1.65737598
